4.467617E+2;3.993750E+0;4.467617E+2;4.000000E+0;4.467617E+2;6.401992E+0;4.467617E+2;1.489800E-1
4.468617E+2;3.993750E+0;4.468617E+2;4.000000E+0;4.468617E+2;6.401992E+0;4.468617E+2;1.489800E-1
4.469617E+2;3.993750E+0;4.469617E+2;4.000000E+0;4.469617E+2;6.401348E+0;4.469617E+2;1.490200E-1
4.470617E+2;3.996875E+0;4.470617E+2;4.000000E+0;4.470617E+2;6.397235E+0;4.470617E+2;1.490700E-1
4.471617E+2;3.996875E+0;4.471617E+2;4.000000E+0;4.471617E+2;6.399554E+0;4.471617E+2;1.491200E-1
4.472617E+2;3.996875E+0;4.472617E+2;4.000000E+0;4.472617E+2;6.399554E+0;4.472617E+2;1.491200E-1
4.473617E+2;3.996875E+0;4.473617E+2;4.000000E+0;4.473617E+2;6.401342E+0;4.473617E+2;1.491600E-1
4.474617E+2;3.993750E+0;4.474617E+2;4.000000E+0;4.474617E+2;6.408686E+0;4.474617E+2;1.492100E-1
4.475617E+2;3.993750E+0;4.475617E+2;4.000000E+0;4.475617E+2;6.408686E+0;4.475617E+2;1.492100E-1
4.476618E+2;3.993750E+0;4.476618E+2;4.000000E+0;4.476618E+2;6.409723E+0;4.476618E+2;1.492500E-1
4.477618E+2;3.993750E+0;4.477618E+2;4.000000E+0;4.477618E+2;6.404799E+0;4.477618E+2;1.493000E-1
4.478618E+2;3.993750E+0;4.478618E+2;4.000000E+0;4.478618E+2;6.403065E+0;4.478618E+2;1.493500E-1
4.479618E+2;3.993750E+0;4.479618E+2;4.000000E+0;4.479618E+2;6.403065E+0;4.479618E+2;1.493500E-1
4.480618E+2;3.996875E+0;4.480618E+2;4.000000E+0;4.480618E+2;6.394982E+0;4.480618E+2;1.494000E-1
4.481618E+2;3.996875E+0;4.481618E+2;4.000000E+0;4.481618E+2;6.395346E+0;4.481618E+2;1.494400E-1
4.482618E+2;3.996875E+0;4.482618E+2;4.000000E+0;4.482618E+2;6.395346E+0;4.482618E+2;1.494400E-1
4.483618E+2;3.996875E+0;4.483618E+2;4.000000E+0;4.483618E+2;6.394011E+0;4.483618E+2;1.494900E-1
4.484619E+2;3.996875E+0;4.484619E+2;4.000000E+0;4.484619E+2;6.403119E+0;4.484619E+2;1.495400E-1
4.485619E+2;3.996875E+0;4.485619E+2;4.000000E+0;4.485619E+2;6.403768E+0;4.485619E+2;1.495800E-1
4.486619E+2;3.996875E+0;4.486619E+2;4.000000E+0;4.486619E+2;6.403768E+0;4.486619E+2;1.495800E-1
4.487619E+2;3.996875E+0;4.487619E+2;4.000000E+0;4.487619E+2;6.406099E+0;4.487619E+2;1.496300E-1
4.488619E+2;3.996875E+0;4.488619E+2;4.000000E+0;4.488619E+2;6.402201E+0;4.488619E+2;1.496800E-1
4.489619E+2;3.996875E+0;4.489619E+2;4.000000E+0;4.489619E+2;6.402201E+0;4.489619E+2;1.496800E-1
4.490619E+2;3.996875E+0;4.490619E+2;4.000000E+0;4.490619E+2;6.398118E+0;4.490619E+2;1.497300E-1
4.491619E+2;3.996875E+0;4.491619E+2;4.000000E+0;4.491619E+2;6.399202E+0;4.491619E+2;1.497800E-1
4.492619E+2;3.996875E+0;4.492619E+2;4.000000E+0;4.492619E+2;6.399202E+0;4.492619E+2;1.497800E-1
4.493619E+2;3.996875E+0;4.493619E+2;4.000000E+0;4.493619E+2;6.400162E+0;4.493619E+2;1.498200E-1
4.494619E+2;3.996875E+0;4.494619E+2;4.000000E+0;4.494619E+2;6.406748E+0;4.494619E+2;1.498700E-1
4.495620E+2;3.993750E+0;4.495620E+2;4.000000E+0;4.495620E+2;6.409556E+0;4.495620E+2;1.499100E-1
4.496620E+2;3.993750E+0;4.496620E+2;4.000000E+0;4.496620E+2;6.409556E+0;4.496620E+2;1.499100E-1
4.497620E+2;3.993750E+0;4.497620E+2;4.000000E+0;4.497620E+2;6.409902E+0;4.497620E+2;1.499600E-1
4.498620E+2;3.993750E+0;4.498620E+2;4.000000E+0;4.498620E+2;6.404471E+0;4.498620E+2;1.500100E-1
4.499620E+2;3.993750E+0;4.499620E+2;4.000000E+0;4.499620E+2;6.404471E+0;4.499620E+2;1.500100E-1
4.500620E+2;3.993750E+0;4.500620E+2;4.000000E+0;4.500620E+2;6.403053E+0;4.500620E+2;1.500500E-1
4.501630E+2;3.996875E+0;4.501630E+2;4.000000E+0;4.501630E+2;6.396437E+0;4.501640E+2;1.501000E-1
4.502640E+2;3.996875E+0;4.502640E+2;4.000000E+0;4.502640E+2;6.398273E+0;4.502640E+2;1.501500E-1
4.503650E+2;3.996875E+0;4.503650E+2;4.000000E+0;4.503650E+2;6.398273E+0;4.503660E+2;1.501500E-1
4.504660E+2;3.996875E+0;4.504660E+2;4.000000E+0;4.504660E+2;6.397295E+0;4.504660E+2;1.502000E-1
4.505660E+2;3.996875E+0;4.505670E+2;4.000000E+0;4.505670E+2;6.406617E+0;4.505670E+2;1.502400E-1
4.506671E+2;3.996875E+0;4.506671E+2;4.000000E+0;4.506671E+2;6.406617E+0;4.506671E+2;1.502400E-1
4.507681E+2;3.996875E+0;4.507681E+2;4.000000E+0;4.507681E+2;6.407565E+0;4.507681E+2;1.502900E-1
4.508681E+2;3.993750E+0;4.508681E+2;4.000000E+0;4.508681E+2;6.406248E+0;4.508681E+2;1.503300E-1
4.509701E+2;3.996875E+0;4.509701E+2;4.000000E+0;4.509701E+2;6.402534E+0;4.509701E+2;1.503800E-1
4.510701E+2;3.996875E+0;4.510701E+2;4.000000E+0;4.510701E+2;6.402534E+0;4.510701E+2;1.503800E-1
4.511741E+2;3.996875E+0;4.511741E+2;4.000000E+0;4.511741E+2;6.395465E+0;4.511741E+2;1.504300E-1
4.512741E+2;3.996875E+0;4.512741E+2;4.000000E+0;4.512741E+2;6.395966E+0;4.512741E+2;1.504800E-1
4.513741E+2;3.996875E+0;4.513741E+2;4.000000E+0;4.513751E+2;6.395966E+0;4.513751E+2;1.504800E-1
4.514751E+2;3.996875E+0;4.514751E+2;4.000000E+0;4.514751E+2;6.396389E+0;4.514751E+2;1.505200E-1
4.515761E+2;3.996875E+0;4.515761E+2;4.000000E+0;4.515761E+2;6.403846E+0;4.515761E+2;1.505700E-1
4.516762E+2;3.996875E+0;4.516762E+2;4.000000E+0;4.516762E+2;6.406093E+0;4.516762E+2;1.506200E-1
4.517772E+2;3.996875E+0;4.517772E+2;4.000000E+0;4.517772E+2;6.406093E+0;4.517772E+2;1.506200E-1
4.518782E+2;3.993750E+0;4.518782E+2;4.000000E+0;4.518782E+2;6.407851E+0;4.518782E+2;1.506600E-1
4.519792E+2;3.993750E+0;4.519792E+2;4.000000E+0;4.519792E+2;6.402344E+0;4.519802E+2;1.507100E-1
4.520802E+2;3.996875E+0;4.520802E+2;4.000000E+0;4.520802E+2;6.400716E+0;4.520802E+2;1.507600E-1
4.521822E+2;3.996875E+0;4.521832E+2;4.000000E+0;4.521832E+2;6.400716E+0;4.521842E+2;1.507600E-1
4.522842E+2;3.996875E+0;4.522842E+2;4.000000E+0;4.522842E+2;6.397676E+0;4.522842E+2;1.508000E-1
4.523842E+2;3.996875E+0;4.523842E+2;4.000000E+0;4.523842E+2;6.399626E+0;4.523842E+2;1.508500E-1
4.524843E+2;3.996875E+0;4.524843E+2;4.000000E+0;4.524843E+2;6.399626E+0;4.524843E+2;1.508500E-1
4.525843E+2;3.996875E+0;4.525843E+2;4.000000E+0;4.525843E+2;6.401682E+0;4.525843E+2;1.509000E-1
4.526843E+2;3.993750E+0;4.526843E+2;4.000000E+0;4.526843E+2;6.409317E+0;4.526843E+2;1.509400E-1
4.527843E+2;3.993750E+0;4.527843E+2;4.000000E+0;4.527843E+2;6.409633E+0;4.527843E+2;1.509900E-1
4.528843E+2;3.993750E+0;4.528843E+2;4.000000E+0;4.528843E+2;6.409633E+0;4.528843E+2;1.509900E-1
4.529843E+2;3.993750E+0;4.529843E+2;4.000000E+0;4.529843E+2;6.405419E+0;4.529843E+2;1.510300E-1
4.530843E+2;3.993750E+0;4.530843E+2;4.000000E+0;4.530843E+2;6.403744E+0;4.530843E+2;1.510800E-1
4.531833E+2;3.993750E+0;4.531833E+2;4.000000E+0;4.531833E+2;6.403744E+0;4.531833E+2;1.510800E-1
4.532833E+2;3.996875E+0;4.532833E+2;4.000000E+0;4.532833E+2;6.395912E+0;4.532833E+2;1.511300E-1
4.533833E+2;3.996875E+0;4.533833E+2;4.000000E+0;4.533833E+2;6.398314E+0;4.533833E+2;1.511800E-1
4.534833E+2;3.996875E+0;4.534833E+2;4.000000E+0;4.534833E+2;6.398737E+0;4.534833E+2;1.512200E-1
4.535833E+2;3.996875E+0;4.535833E+2;4.000000E+0;4.535833E+2;6.398737E+0;4.535833E+2;1.512200E-1
4.536833E+2;3.996875E+0;4.536833E+2;4.000000E+0;4.536833E+2;6.407553E+0;4.536833E+2;1.512700E-1
4.537834E+2;3.996875E+0;4.537834E+2;4.000000E+0;4.537834E+2;6.406331E+0;4.537834E+2;1.513100E-1
4.538834E+2;3.996875E+0;4.538834E+2;4.000000E+0;4.538834E+2;6.406331E+0;4.538834E+2;1.513100E-1
4.539834E+2;3.993750E+0;4.539834E+2;4.000000E+0;4.539834E+2;6.407255E+0;4.539834E+2;1.513600E-1
4.540834E+2;3.996875E+0;4.540834E+2;4.000000E+0;4.540834E+2;6.402689E+0;4.540834E+2;1.514100E-1
4.541834E+2;3.996875E+0;4.541834E+2;4.000000E+0;4.541834E+2;6.395662E+0;4.541834E+2;1.514600E-1
4.542834E+2;3.996875E+0;4.542834E+2;4.000000E+0;4.542834E+2;6.395662E+0;4.542834E+2;1.514600E-1
4.543834E+2;3.996875E+0;4.543834E+2;4.000000E+0;4.543834E+2;6.393301E+0;4.543834E+2;1.515000E-1
4.544834E+2;3.996875E+0;4.544834E+2;4.000000E+0;4.544834E+2;6.394392E+0;4.544834E+2;1.515500E-1
4.545835E+2;3.996875E+0;4.545835E+2;4.000000E+0;4.545835E+2;6.394392E+0;4.545835E+2;1.515500E-1
4.546835E+2;3.996875E+0;4.546835E+2;4.000000E+0;4.546835E+2;6.400275E+0;4.546835E+2;1.516000E-1
4.547835E+2;3.996875E+0;4.547835E+2;4.000000E+0;4.547835E+2;6.405723E+0;4.547835E+2;1.516400E-1
4.548835E+2;3.996875E+0;4.548835E+2;4.000000E+0;4.548835E+2;6.406879E+0;4.548835E+2;1.516900E-1
4.549835E+2;3.996875E+0;4.549835E+2;4.000000E+0;4.549835E+2;6.406879E+0;4.549835E+2;1.516900E-1
4.550835E+2;3.996875E+0;4.550835E+2;4.000000E+0;4.550835E+2;6.403381E+0;4.550835E+2;1.517300E-1
4.551835E+2;3.996875E+0;4.551835E+2;4.000000E+0;4.551835E+2;6.401789E+0;4.551835E+2;1.517800E-1
4.552835E+2;3.996875E+0;4.552835E+2;4.000000E+0;4.552835E+2;6.401789E+0;4.552835E+2;1.517800E-1
4.553835E+2;3.996875E+0;4.553835E+2;4.000000E+0;4.553835E+2;6.395173E+0;4.553835E+2;1.518300E-1
4.554836E+2;3.996875E+0;4.554836E+2;4.000000E+0;4.554836E+2;6.396306E+0;4.554836E+2;1.518800E-1
4.555836E+2;3.996875E+0;4.555836E+2;4.000000E+0;4.555836E+2;6.396246E+0;4.555836E+2;1.519200E-1
4.556836E+2;3.996875E+0;4.556836E+2;4.000000E+0;4.556836E+2;6.396246E+0;4.556836E+2;1.519200E-1
4.557836E+2;3.996875E+0;4.557836E+2;4.000000E+0;4.557836E+2;6.406492E+0;4.557836E+2;1.519700E-1
4.558836E+2;3.996875E+0;4.558836E+2;4.000000E+0;4.558836E+2;6.406433E+0;4.558836E+2;1.520200E-1
4.559836E+2;3.996875E+0;4.559836E+2;4.000000E+0;4.559836E+2;6.406433E+0;4.559836E+2;1.520200E-1
4.560836E+2;3.996875E+0;4.560836E+2;4.000000E+0;4.560836E+2;6.405634E+0;4.560836E+2;1.520600E-1
4.561836E+2;3.996875E+0;4.561836E+2;4.000000E+0;4.561836E+2;6.403381E+0;4.561836E+2;1.521100E-1
4.562836E+2;3.996875E+0;4.562836E+2;4.000000E+0;4.562836E+2;6.397277E+0;4.562836E+2;1.521600E-1
4.563836E+2;3.996875E+0;4.563836E+2;4.000000E+0;4.563836E+2;6.397277E+0;4.563836E+2;1.521600E-1
4.564836E+2;3.996875E+0;4.564836E+2;4.000000E+0;4.564836E+2;6.397009E+0;4.564836E+2;1.522000E-1
4.565836E+2;3.996875E+0;4.565836E+2;4.000000E+0;4.565836E+2;6.397569E+0;4.565836E+2;1.522500E-1
4.566837E+2;3.996875E+0;4.566837E+2;4.000000E+0;4.566837E+2;6.397569E+0;4.566837E+2;1.522500E-1
4.567837E+2;3.996875E+0;4.567837E+2;4.000000E+0;4.567837E+2;6.406021E+0;4.567837E+2;1.523000E-1
4.568837E+2;3.996875E+0;4.568837E+2;4.000000E+0;4.568837E+2;6.407207E+0;4.568837E+2;1.523400E-1
4.569837E+2;3.993750E+0;4.569837E+2;4.000000E+0;4.569837E+2;6.407839E+0;4.569837E+2;1.523900E-1
4.570837E+2;3.993750E+0;4.570837E+2;4.000000E+0;4.570837E+2;6.407839E+0;4.570837E+2;1.523900E-1
4.571837E+2;3.993750E+0;4.571837E+2;4.000000E+0;4.571837E+2;6.402552E+0;4.571837E+2;1.524300E-1
4.572837E+2;3.996875E+0;4.572837E+2;4.000000E+0;4.572837E+2;6.400776E+0;4.572837E+2;1.524800E-1
4.573837E+2;3.996875E+0;4.573837E+2;4.000000E+0;4.573837E+2;6.400776E+0;4.573837E+2;1.524800E-1
4.574837E+2;3.996875E+0;4.574837E+2;4.000000E+0;4.574837E+2;6.396502E+0;4.574837E+2;1.525300E-1
4.575837E+2;3.996875E+0;4.575837E+2;4.000000E+0;4.575837E+2;6.398338E+0;4.575837E+2;1.525800E-1
4.576838E+2;3.996875E+0;4.576838E+2;4.000000E+0;4.576838E+2;6.399035E+0;4.576838E+2;1.526200E-1
4.577838E+2;3.996875E+0;4.577838E+2;4.000000E+0;4.577838E+2;6.399035E+0;4.577838E+2;1.526200E-1
4.578838E+2;3.996875E+0;4.578838E+2;4.000000E+0;4.578838E+2;6.408131E+0;4.578838E+2;1.526700E-1
4.579838E+2;3.993750E+0;4.579838E+2;4.000000E+0;4.579838E+2;6.408102E+0;4.579838E+2;1.527100E-1
4.580838E+2;3.993750E+0;4.580838E+2;4.000000E+0;4.580838E+2;6.408102E+0;4.580838E+2;1.527100E-1
4.581838E+2;3.993750E+0;4.581838E+2;4.000000E+0;4.581838E+2;6.404156E+0;4.581838E+2;1.527600E-1
4.582908E+2;3.996875E+0;4.582908E+2;4.000000E+0;4.582908E+2;6.402296E+0;4.582908E+2;1.528100E-1
4.583908E+2;3.996875E+0;4.583908E+2;4.000000E+0;4.583908E+2;6.396109E+0;4.583908E+2;1.528600E-1
4.584908E+2;3.996875E+0;4.584908E+2;4.000000E+0;4.584908E+2;6.396109E+0;4.584908E+2;1.528600E-1
4.585909E+2;3.996875E+0;4.585909E+2;4.000000E+0;4.585909E+2;6.397444E+0;4.585909E+2;1.529000E-1
4.586909E+2;3.996875E+0;4.586909E+2;4.000000E+0;4.586909E+2;6.396246E+0;4.586909E+2;1.529500E-1
4.587909E+2;3.996875E+0;4.587909E+2;4.000000E+0;4.587909E+2;6.396246E+0;4.587909E+2;1.529500E-1
4.588909E+2;3.996875E+0;4.588909E+2;4.000000E+0;4.588909E+2;6.405968E+0;4.588909E+2;1.530000E-1
4.589909E+2;3.996875E+0;4.589909E+2;4.000000E+0;4.589909E+2;6.406111E+0;4.589909E+2;1.530400E-1
4.590909E+2;3.993750E+0;4.590909E+2;4.000000E+0;4.590909E+2;6.407386E+0;4.590909E+2;1.530900E-1
4.591909E+2;3.993750E+0;4.591909E+2;4.000000E+0;4.591909E+2;6.407386E+0;4.591909E+2;1.530900E-1
4.592909E+2;3.993750E+0;4.592909E+2;4.000000E+0;4.592909E+2;6.402773E+0;4.592909E+2;1.531300E-1
4.593909E+2;3.996875E+0;4.593909E+2;4.000000E+0;4.593909E+2;6.399268E+0;4.593909E+2;1.531800E-1
4.594909E+2;3.996875E+0;4.594909E+2;4.000000E+0;4.594909E+2;6.399268E+0;4.594909E+2;1.531800E-1
4.595909E+2;3.996875E+0;4.595909E+2;4.000000E+0;4.595909E+2;6.398785E+0;4.595909E+2;1.532300E-1
4.596910E+2;3.996875E+0;4.596910E+2;4.000000E+0;4.596910E+2;6.399846E+0;4.596910E+2;1.532800E-1
4.597910E+2;3.996875E+0;4.597910E+2;4.000000E+0;4.597910E+2;6.402880E+0;4.597910E+2;1.533200E-1
4.598910E+2;3.996875E+0;4.598910E+2;4.000000E+0;4.598910E+2;6.402880E+0;4.598910E+2;1.533200E-1
4.599910E+2;3.993750E+0;4.599910E+2;4.000000E+0;4.599910E+2;6.407845E+0;4.599910E+2;1.533700E-1
4.600910E+2;3.993750E+0;4.600910E+2;4.000000E+0;4.600910E+2;6.408226E+0;4.600910E+2;1.534100E-1
4.601910E+2;3.993750E+0;4.601910E+2;4.000000E+0;4.601910E+2;6.408226E+0;4.601910E+2;1.534100E-1
4.602910E+2;3.993750E+0;4.602910E+2;4.000000E+0;4.602910E+2;6.402969E+0;4.602910E+2;1.534600E-1
4.603910E+2;3.996875E+0;4.603910E+2;4.000000E+0;4.603910E+2;6.400961E+0;4.603910E+2;1.535100E-1
4.604911E+2;3.996875E+0;4.604911E+2;4.000000E+0;4.604911E+2;6.394464E+0;4.604911E+2;1.535600E-1
4.605911E+2;3.996875E+0;4.605911E+2;4.000000E+0;4.605911E+2;6.394464E+0;4.605911E+2;1.535600E-1
4.606911E+2;3.996875E+0;4.606911E+2;4.000000E+0;4.606911E+2;6.395406E+0;4.606911E+2;1.536000E-1
4.607911E+2;3.996875E+0;4.607911E+2;4.000000E+0;4.607911E+2;6.395650E+0;4.607911E+2;1.536500E-1
4.608911E+2;3.996875E+0;4.608911E+2;4.000000E+0;4.608911E+2;6.395650E+0;4.608911E+2;1.536500E-1
4.609911E+2;3.996875E+0;4.609911E+2;4.000000E+0;4.609911E+2;6.407160E+0;4.609911E+2;1.537000E-1
4.610911E+2;3.993750E+0;4.610911E+2;4.000000E+0;4.610911E+2;6.407470E+0;4.610911E+2;1.537400E-1
4.611911E+2;3.993750E+0;4.611911E+2;4.000000E+0;4.611911E+2;6.407893E+0;4.611911E+2;1.537900E-1
4.612911E+2;3.993750E+0;4.612911E+2;4.000000E+0;4.612911E+2;6.407893E+0;4.612911E+2;1.537900E-1
4.613911E+2;3.993750E+0;4.613911E+2;4.000000E+0;4.613911E+2;6.404412E+0;4.613911E+2;1.538300E-1
4.614911E+2;3.996875E+0;4.614911E+2;4.000000E+0;4.614911E+2;6.398189E+0;4.614911E+2;1.538800E-1
4.615912E+2;3.996875E+0;4.616021E+2;4.000000E+0;4.616021E+2;6.397528E+0;4.616021E+2;1.539300E-1
4.617032E+2;3.996875E+0;4.617032E+2;4.000000E+0;4.617032E+2;6.397528E+0;4.617032E+2;1.539300E-1
4.618032E+2;3.996875E+0;4.618032E+2;4.000000E+0;4.618032E+2;6.398129E+0;4.618032E+2;1.539800E-1
4.619042E+2;3.996875E+0;4.619042E+2;4.000000E+0;4.619042E+2;6.404740E+0;4.619042E+2;1.540200E-1
4.620042E+2;3.996875E+0;4.620042E+2;4.000000E+0;4.620042E+2;6.404740E+0;4.620042E+2;1.540200E-1
4.621092E+2;3.993750E+0;4.621092E+2;4.000000E+0;4.621092E+2;6.407100E+0;4.621092E+2;1.540700E-1
4.622092E+2;3.993750E+0;4.622092E+2;4.000000E+0;4.622092E+2;6.408513E+0;4.622092E+2;1.541100E-1
4.623092E+2;3.993750E+0;4.623092E+2;4.000000E+0;4.623092E+2;6.403941E+0;4.623092E+2;1.541600E-1
4.624092E+2;3.993750E+0;4.624092E+2;4.000000E+0;4.624092E+2;6.403941E+0;4.624092E+2;1.541600E-1
4.625092E+2;3.993750E+0;4.625092E+2;4.000000E+0;4.625092E+2;6.400198E+0;4.625092E+2;1.542100E-1
4.626093E+2;3.996875E+0;4.626183E+2;4.000000E+0;4.626193E+2;6.393671E+0;4.626193E+2;1.542600E-1
4.627193E+2;3.996875E+0;4.627193E+2;4.000000E+0;4.627203E+2;6.395108E+0;4.627203E+2;1.542600E-1
4.628203E+2;3.996875E+0;4.628203E+2;4.000000E+0;4.628203E+2;6.395108E+0;4.628203E+2;1.543000E-1
4.629213E+2;3.996875E+0;4.629213E+2;4.000000E+0;4.629213E+2;6.395698E+0;4.629213E+2;1.543500E-1
4.630213E+2;3.996875E+0;4.630213E+2;4.000000E+0;4.630213E+2;6.404889E+0;4.630213E+2;1.544000E-1
4.631233E+2;3.996875E+0;4.631243E+2;4.000000E+0;4.631243E+2;6.404889E+0;4.631243E+2;1.544000E-1
4.632243E+2;3.996875E+0;4.632243E+2;4.000000E+0;4.632243E+2;6.404853E+0;4.632243E+2;1.544400E-1
4.633243E+2;3.996875E+0;4.633243E+2;4.000000E+0;4.633243E+2;6.403369E+0;4.633243E+2;1.544900E-1
4.634243E+2;3.996875E+0;4.634243E+2;4.000000E+0;4.634243E+2;6.402457E+0;4.634243E+2;1.545400E-1
4.635254E+2;3.996875E+0;4.635254E+2;4.000000E+0;4.635254E+2;6.402457E+0;4.635254E+2;1.545400E-1
4.636254E+2;3.996875E+0;4.636263E+2;4.000000E+0;4.636263E+2;6.395793E+0;4.636263E+2;1.545800E-1
4.637274E+2;3.996875E+0;4.637274E+2;4.000000E+0;4.637274E+2;6.397730E+0;4.637284E+2;1.546300E-1
4.638284E+2;3.996875E+0;4.638284E+2;4.000000E+0;4.638284E+2;6.397730E+0;4.638284E+2;1.546300E-1
4.639314E+2;3.996875E+0;4.639314E+2;4.000000E+0;4.639314E+2;6.398458E+0;4.639314E+2;1.546800E-1
4.640314E+2;3.996875E+0;4.640314E+2;4.000000E+0;4.640314E+2;6.405670E+0;4.640314E+2;1.547200E-1
4.641314E+2;3.996875E+0;4.641314E+2;4.000000E+0;4.641314E+2;6.405670E+0;4.641314E+2;1.547200E-1
4.642314E+2;3.996875E+0;4.642314E+2;4.000000E+0;4.642314E+2;6.405288E+0;4.642314E+2;1.547800E-1
4.643334E+2;3.993750E+0;4.643334E+2;4.000000E+0;4.643334E+2;6.405407E+0;4.643334E+2;1.548200E-1
4.644334E+2;3.996875E+0;4.644334E+2;4.000000E+0;4.644334E+2;6.401074E+0;4.644334E+2;1.548700E-1
4.645355E+2;3.996875E+0;4.645355E+2;4.000000E+0;4.645355E+2;6.401074E+0;4.645355E+2;1.548700E-1
4.646355E+2;3.996875E+0;4.646355E+2;4.000000E+0;4.646355E+2;6.396234E+0;4.646355E+2;1.549200E-1
4.647365E+2;3.996875E+0;4.647365E+2;4.000000E+0;4.647365E+2;6.394989E+0;4.647365E+2;1.549600E-1
4.648365E+2;3.996875E+0;4.648365E+2;4.000000E+0;4.648365E+2;6.394989E+0;4.648365E+2;1.549600E-1
4.649385E+2;3.996875E+0;4.649385E+2;4.000000E+0;4.649385E+2;6.394708E+0;4.649385E+2;1.550100E-1
4.650385E+2;3.996875E+0;4.650385E+2;4.000000E+0;4.650385E+2;6.399924E+0;4.650385E+2;1.550600E-1
4.651405E+2;3.996875E+0;4.651405E+2;4.000000E+0;4.651405E+2;6.403410E+0;4.651405E+2;1.551000E-1
4.652405E+2;3.996875E+0;4.652405E+2;4.000000E+0;4.652405E+2;6.403410E+0;4.652405E+2;1.551000E-1
4.653415E+2;3.996875E+0;4.653415E+2;4.000000E+0;4.653425E+2;6.403863E+0;4.653425E+2;1.551500E-1
4.654425E+2;3.996875E+0;4.654425E+2;4.000000E+0;4.654425E+2;6.399507E+0;4.654425E+2;1.552000E-1
4.655446E+2;3.996875E+0;4.655446E+2;4.000000E+0;4.655446E+2;6.397760E+0;4.655446E+2;1.552400E-1
4.656446E+2;3.996875E+0;4.656446E+2;4.000000E+0;4.656446E+2;6.397760E+0;4.656446E+2;1.552400E-1
4.657446E+2;3.996875E+0;4.657446E+2;4.000000E+0;4.657446E+2;6.391031E+0;4.657446E+2;1.552900E-1
4.658446E+2;3.996875E+0;4.658446E+2;4.000000E+0;4.658446E+2;6.395847E+0;4.658446E+2;1.553400E-1
4.659446E+2;3.996875E+0;4.659456E+2;4.000000E+0;4.659456E+2;6.395847E+0;4.659456E+2;1.553400E-1
4.660456E+2;3.996875E+0;4.660456E+2;4.000000E+0;4.660456E+2;6.396824E+0;4.660456E+2;1.553800E-1
4.661456E+2;3.996875E+0;4.661456E+2;4.000000E+0;4.661456E+2;6.408686E+0;4.661456E+2;1.554300E-1
4.662456E+2;3.993750E+0;4.662456E+2;4.000000E+0;4.662456E+2;6.408703E+0;4.662456E+2;1.554800E-1
4.663506E+2;3.993750E+0;4.663516E+2;4.000000E+0;4.663516E+2;6.408703E+0;4.663516E+2;1.554800E-1
4.664516E+2;3.993750E+0;4.664516E+2;4.000000E+0;4.664516E+2;6.408405E+0;4.664516E+2;1.555200E-1
4.665516E+2;3.993750E+0;4.665516E+2;4.000000E+0;4.665516E+2;6.403565E+0;4.665516E+2;1.555700E-1
4.666517E+2;3.993750E+0;4.666517E+2;4.000000E+0;4.666517E+2;6.403565E+0;4.666517E+2;1.555700E-1
4.667527E+2;3.996875E+0;4.667537E+2;4.000000E+0;4.667537E+2;6.396467E+0;4.667537E+2;1.556200E-1
4.668537E+2;3.996875E+0;4.668537E+2;4.000000E+0;4.668537E+2;6.395823E+0;4.668537E+2;1.556600E-1
4.669547E+2;3.996875E+0;4.669547E+2;4.000000E+0;4.669547E+2;6.397283E+0;4.669547E+2;1.557100E-1
4.670557E+2;3.996875E+0;4.670557E+2;4.000000E+0;4.670557E+2;6.397283E+0;4.670557E+2;1.557100E-1
4.671557E+2;3.996875E+0;4.671557E+2;4.000000E+0;4.671567E+2;6.402964E+0;4.671567E+2;1.557600E-1
4.672567E+2;3.996875E+0;4.672567E+2;4.000000E+0;4.672567E+2;6.404185E+0;4.672567E+2;1.558000E-1
4.673577E+2;3.996875E+0;4.673587E+2;4.000000E+0;4.673587E+2;6.405556E+0;4.673587E+2;1.558000E-1
4.674587E+2;3.996875E+0;4.674587E+2;4.000000E+0;4.674587E+2;6.405556E+0;4.674587E+2;1.558500E-1
4.675608E+2;3.996875E+0;4.675608E+2;4.000000E+0;4.675608E+2;6.400043E+0;4.675608E+2;1.559000E-1
4.676608E+2;3.996875E+0;4.676608E+2;4.000000E+0;4.676608E+2;6.397438E+0;4.676608E+2;1.559400E-1
4.677618E+2;3.996875E+0;4.677618E+2;4.000000E+0;4.677618E+2;6.397438E+0;4.677618E+2;1.559400E-1
4.678618E+2;3.996875E+0;4.678618E+2;4.000000E+0;4.678618E+2;6.392860E+0;4.678618E+2;1.559900E-1
4.679658E+2;3.996875E+0;4.679658E+2;4.000000E+0;4.679658E+2;6.394565E+0;4.679658E+2;1.560400E-1
4.680658E+2;3.996875E+0;4.680658E+2;4.000000E+0;4.680658E+2;6.395566E+0;4.680658E+2;1.560800E-1
4.681658E+2;3.996875E+0;4.681658E+2;4.000000E+0;4.681658E+2;6.395566E+0;4.681658E+2;1.560800E-1
4.682658E+2;3.996875E+0;4.682658E+2;4.000000E+0;4.682658E+2;6.405222E+0;4.682658E+2;1.561300E-1
4.683658E+2;3.996875E+0;4.683658E+2;4.000000E+0;4.683658E+2;6.406820E+0;4.683658E+2;1.561800E-1
4.684659E+2;3.996875E+0;4.684659E+2;4.000000E+0;4.684659E+2;6.406820E+0;4.684659E+2;1.561800E-1
4.685669E+2;3.993750E+0;4.685669E+2;4.000000E+0;4.685669E+2;6.403774E+0;4.685669E+2;1.562200E-1
